/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO ELEITORAL/(9) Aula de 17.11.2020/RO 2653-08 Min. HN abuso poder religioso.pdf	1000	RECURSO ORDINÁRIO Nº 2653-08.2010.6.22.0000 PORTO VELHO - RO Relator: Ministro Henrique Neves da Silva Recorrente: João Aparecido Cahulla Advogados: Roberto Franco da Silva —- OAB: 835/RO e outro Recorrente: Joarez Jardim Advogado: Robson Magno Clodoaldo Casula - OAB: 1404/RO Recorrente: Ivo Narciso Cassol Advogados: Ernandes Viana — OAB: 1357/RO e outros Recorrente: Coligação Rôndonia Melhor para Todos Advogados: Ernande Segismundo — OAB: 532/RO e outros Recorrente: Valdemiro Santiago de Oliveira Advogados: Nelson Pereira da Silva - OAB: 4283/RO e outros Recorrida: Coligação Rondônia Melhor para Todos Advogados: Ernande Segismundo — OAB: 532/RO e outros Recorrido: Arislandio Borges Saraiva Advogado: Delaías Souza de Jesus - OAB: 1517/RO Recorrido: Joarez Jardim Advogado: Robson Magno Clodoaldo Casula - OAB: 1404/RO Recorrido: Jidalias dos Anjos Pinto Advogado: Roberto Franco da Silva - OAB: 835/RO Recorrido: João Aparecido Cahulla Advogados: Roberto Franco da Silva 
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Bibliografia de apoio/PABLO HOLMES/BIBLIOGRAFIA IPOL/KOERNER, Andrei; FREITAS, Lígia - O Supremo na Constituinte e a Constituinte no Supremo.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO ELEITORAL/SANTOS, Jéssica Guedes; FILHO, Ademar Aprecido da Costa - Aporia da sanção e participação feminina na política.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/GRUPO TSE/Internacional/Norris 2017 chapters3_4.pdf	1000	Also by Pippa Norris from Cambridge University Press “olitical Recruitment: Gender, Race and Class in the British Parliament, Pippa Norris | Joni Lovenduski (1995) +40 Power: Legislative Recruitment in Advanced Democracies, Pippa Norris, 1997) | Virtmous Circle: Political Communications in Postindustrial Democracies, ) Norris (2000) (awarded the 2006 Doris Graber award by APSA's political nunications section) tal Divide: Civic Engagement, Information Poverty, and the Internet Worldwide, s (2001) Jemocratic Phoenix: Reinventing Political Activism, Pippa Norris (2002) “sing, Tide: Gender Equality and Cultural Change around the World, Ronald Inglehart "ppa Norris (2003) lectoral Engineering: Voting Rules and Political Behavior, Pippa Norris (2004) udical Right: Voters and Parties in the Electoral Market, Pippa Norris (2005) 'rivimg Democracy: Do Power-Sharing Institutions Work? Pippa Norris (2008) osmopolitan Communications: Cultural Diversity in a Globalized World, I Norris and Ronal
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Bibliografia de apoio/PABLO HOLMES/BIBLIOGRAFIA IPOL/MARCHETTI, VItor; CORTEZ, Rafael - A judicialização da competição política - o TSE e as coligações eleitorais.pdf	0	
/c/Users/mauri/OneDrive/Documentos/02 - Saúde/FITNESS/BIOIMPEDÂNCIA/16.5.2018.pdf	1000	InBody ID UM RLCTO IDADE 28 ALTURA Sem SEXO tomem O e ENHOCR INOLOG A DE JOSELIO META RM DE [508 Composição Corporal Massa magra Massa magra VoRkE Actimir r — Tronco não Ho 10 160) 1 s temem [1], Sto q 3398.38.00 5 s g E) k = ui Actina pá R8-17à ACT MLG 11. 2kg Vl. Sks Água Corporal Total 56. 9ka(] - 5().1) Massa Livre de Gordura Ea el o Diagnóstico da obesidade — Pee | : Massa gorda ao] Faenorma NG Gordura segmentar “avaliação IMC = Peso, kg IMC (kg/m?) (Altura, em)? Índice de Massa Corporal 18. 3- () 9. su O. Tke (the Porcentagem de Gordura Corporal, 14.1 Vy 10.4) 1) PGC = da jr kg x100 N 5 | o armas g > ] ER RCQ - — w hs 5 Relação Cintura-Quadril (184 (0. 80 () uma — - (Ka |) Req = Circunferência da cintura, cm 12 6h HLdade 7 fr 1872 DG A Circunferência da quadril, cm Lhe The I = à gordúá deginantá id dotada Impedância ! z BE TR Controle muscular Controle da gordura 0% 20 | 21d b «ka 100kH DIS ! Plano de Exercícios Planeje seus exercicios semanal | Gas
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Bibliografia de apoio/PABLO HOLMES/BIBLIOGRAFIA IPOL/MARIANO, Jeferson - Mapeando o Supremo - A posições dos ministros do STF na jurisdição constitucional (2012-2017).pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/GRUPO TSE/Internacional/Kelley 2012.pdf	119	Monitoring Democracy When International Election Observation Works, and Why It Often Fails JUDITH G. KELLEY [ PRINCETON
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/LEITURAS no TABLET/Estratégia CJ - Direito Eleitoral.pdf	62	E-BOOK - MAPAS MENTAIS DIREITO ELEITORAL ESTRATÉGIA CONCURSOS
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/Jusplay.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Apresentação - Lei Maria da Penha.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Administrativo - Atos Administrativos.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/FILOSOFIA POLÍTICA E DIREITO CONSTITUCIONAL/TEXTOS/FABIAN_Johannes_O_tempo_e_o_outro_emergente(compactado-Smallpdf).pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Civil - Pessoa Natural.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Disciplinas (créditos)/HISTÓRIA DO DIREITO PÚBLICO/SEMINÁRIO 10/Saint-Just, Espírito (p.35, 148-151).pdf	1000	Ef. “ dd t Ce 22 [og [a * Onde houvesse uma pe uia; onde tivess tocracia, não haveria Jéis constantes; ondg o príncipe tivesse sido ão haveria liberdade. Seria precisoQue os poderes fossem ão modificados que nem o povo, nem e'corpo legislativo, nem e mnarca assumissem uma, ascendênci firânica, Seria preciso U) prins ipe nesse vasto impérios. h io limit ido. Quando Ro lindrar o amor e Teis. É Quando Codrô morreu, os bons esp: a liberdade declararam Júpiter rei de Atenas. ven nar raid aci ei “icariifioinas; -ao cáflio,. Amore ta renuncia à: Eai pelo, DOS exiNictiios DA” ro CONSTITUIÇÃO FRANCESA - Os antigos Megsladores à dna a sos fido pelá república, à a Fiança, . . fez tudo pelo. homem, “i :4 À política antiga queria, que fiqiidta do "Estado voltasse Rara “os particulares; a política 1 modêrnki quê e à, felicidade dos parti ! “'culdres valte para o, Estado. “A riinei “porque 0 Estado era pêqueno; rodeado de potências e porque destino 'dependi
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Constitucional - Controle de Constitucionalidade.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Bibliografia de apoio/RECONDO, Felipe - Os Onze - O STF, seus bastidores e suas crises.pdf	67	| . O STF, seus bastidores e suas crise FELIPE RECONDO E LUIZ WEBER
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO - EaD/Warat - O Senso Comum...0001.pdf	1000	(0044013 SENSO COMUM TEÓRICO DOS JURISTAS WARAT, Luis Alberto et ali. senso comum. In: ARNAUD, André-Jean (org). Dicionário Enciclopédico de Teoria e Sociologia do Direito. Rio de Janeiro, Renovar, 1999. p. 714 - 716. HISTÓRIA- Sentido 1: neologismo proposto por Luis A. Warat (1979 e 1981) como conceito operacional permitindo identificar as dimensões ideológicas das verdades jurídicas. Sentido 2: expressão proposta por Boaventura de Souza Santos como conceito epistemológico para uma ciência pós-moderna do direito. TRADUÇÃO- Esp.: Sentido comúm teórico; Fr.: Sens commun. BIBLIOGRAFIA- Sens 1: Louis Althusser, A filosofia e a filosofia espontânea dos cientistas. Lisboa, ed. Presença, 1976; Gaston Bachelard, La formation de fesprit scientifique, Paris, Vrin, 1938; Pierre Bourdieu et J.-C. Chamboredon, Lê métier de sociologue |. — Préalables epistémologiques, Paris, Sd. Mouton-Bordas, 1968; Emile Durkheim, Les régies de la méthode sociologique, Paris, Alcan, 1912,
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Eleitoral - Condições de elegibilidade e causas de inelegibilidade.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Bibliografia de apoio/SILVA, Thiago; SILVA, Estevão - Eleições no Brasil antes da democracia - o CE de 1932.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/FILOSOFIA POLÍTICA E DIREITO CONSTITUCIONAL/TEXTOS/FLATLEY_Jonathan_Affective_mapping(desbloqueado-Smallpdf).pdf	76	Affective Mapping MELANCHOLIA AND THE POLITICS or MODERNISM JONATHAN FLATLEY
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/TJDFT/NOTAS TÉCNICAS/NT 12-2024 - Estudo sobre a Lei 14.181_2021, com apresentação das principais posições doutrinárias e jurisprudenciais.pdf	10	(ist TIDET
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/CUNHA, Thadeu Andrade da - O critério econômico na interpretçaão do Direito Tributário.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Penal - Introdução, fontes e aplicação da lei penal.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/HISTÓRIA DO DIREITO PÚBLICO/SEMINÁRIO 8/Divine Right.pdf	1000	=“. AR OR CECCE CE for punishment of wicked kings (who aca “the“very vermin and filthf dust of the, earth to bridle the insolêncy of proud Pharaoh), my only purpose and intention in this treatisé E Is to persuade, as far as lie in mg, by these sure and infallible as all such good” Cheistiadr ' rçadéfis as bear not only the naked name of a Christian but kythe the * fruitfithereof in their daily foim of life to; keep their hearts and hands free ffom 'such monstrous and unnatura| rebellions whensoeyer thê wickéuness of à prince shall procure the, same at God's hands; tha, when it shall please God to cast such gcourges of princes and in struments of his fury in the fire, ye may-stand up with cléan hands and unspotted consciences, having proved yourselves in all your actions true Christians toward God; ad dutiful subjects towards” your king, having remitted the judgemegt and punishment of all his «tongs to Him, whom to only of rightjit appertains. : But craving at God, an
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/ICMS entra no cálculo do PIS e Cofins, decide STJ - JOTA.pdf	0	
/c/Users/mauri/OneDrive/Documentos/04 - Imóveis/MYKONOS/RG_Ana Carolina.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Processual Civil - Normas, Principios Fundamentais do Processo Civil.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Bibliografia de apoio/Temas de Direito Eleitoral no Século XXI (2012).pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/ICMS x PIS_COFINS_ STJ perde chance de alinhar sua jurisprudência ao precedente do STF - JOTA.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito Processual Penal - Noções introdutórias de Processo Penal.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/MARIA PIA GUERRA/KOERNER, Andrei - Judiciário e Cidadania.pdf	1000	9 To como corre dos ab A conflitos, servindo co! vi q decisões, distanciado dos Co ENE E nf sos da autoridade, sem, nO entanto, corr O risco gojon A Veremos na sequência do presente copítulo que, nar ie E ds) de 1871, foram adotados às propostas dos ministros conservadores não, as propostas liberais. 23 A REFORMA JUDICIÁRIA DE 1871 Ao assumir, em março de 1871,0 Gabinete Rio Branco propu- nha realizar as reformas do programa tiboral: a emancipação gradual dos escravos, a reforma eleitoral, a reforma judiciária ca abolição da Guarda Nacional. Havia na Câmara um projeto de forma judiciária aprovado em segunda discussão em 1864. O projeto Foi à Comissão de Justiça Criminal, onde recebeu emendas do governo, que 0 colocou, em julho de 1870, em terceira discussão, Este projeto ainda recebeu emendas de José de Alencar, “fristão de A, Araripe € outros, € foi, afi= nal, aprovado pela Câmara em setembro de 1870. Enviado O projeto ao Senado, Sayão Lo a do Gabinete Rio
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/ADI 9397.pdf	1000	01737020 00180000 09391000 00000140 Sifesemo Daclienal dead 160 SERVIÇO DE JURISPRUDÊNCIA D.J. 18.03.94 EMENTÁRIO Nº 17 37-02 15/12/93 TRIBUNAL PLENO o DE NCONSTITUCIO; Nº 939-7 DISTRITO FEDERAL RELATOR: MINISTRO SYDNEY SANCHES REQTE. : CONFEDERAÇÃO NACIONAL DOS TRABALHADORES NO COMÉRCIO A q EMENTA: - Direito cons arimutario, Ação Direta de Inconstitucionalidade de Emenda Constitucional e de Lei Complementar. I.P.M.P. Imposto Provisório sobre a Movimentação ou a Transmissão de Valores e de Créditos e Direitos de Natureza Financeira - I.P.M.F. Artigos 5º, 5 2º, 60, S 4º, incisos I e IV, 150, incisos III, “b", e VI, “a”, "b*, “c" e "d", da Constituição Federal. 1. Uma Emenda Constitucional, emanada, portanto, de Constituinte derivada, incidindo em violação à Constituição originária, pode ser declarada inconstitucional, pelo Supremo Tribunal Federal, cuja função precípua é de guarda da Constituição (art. 102, I, “a”, da C.F.). 2. A Emenda Consti
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/GRUPO TSE/Internacional/Norris 2017 chapter10.pdf	1000	Also by Pippa Norris from Cambridge University Press Political Recruitment: Gender, Race and Class in the British Parliament, Pippa Norris | Joni Lovenduski (1995) 5 t0 Power: Legislative Recruitment in Advanced Democracies, Pippa Norris, (1997) | Virtuous Circle: Political Communications im Postindustrial Democracies, a Norris (2000) (awarded the 2006 Doris Graber award by APSA's political nunications section) Digital Divide: Civic Engagement, Information Poverty, and the Internet Worldwide, ppa Norris (2007) Democratic Phoenix: Reinventing Political Activism, Pippa Norris (2002) Rising Tide: Gender Equality and Cultural Change around the World, Ronald Inglehart mn ppa Norris (2003) Hlectoral Engineering: Voting Rules and Political Behavior, Pippa Norris (2004) Radical Right: Voters and Parties in the Electoral Market, Pippa Norris (2005) Driving Democracy: Do Power-Sharing Institutions Work? Pippa Norris (2008) mopolitan Communications: Cultural Diversity in a Globalized World, ppa N
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/Jornal Valor Econômico 2.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Direito do Consumidor - Disposições gerais.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/Jornal Valor Econômico.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Lei de Execução Penal.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/PGFN pede suspensão de todos os processos sobre a inclusão do ICMS no cálculo da Cofins - JOTA.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Bibliografia de apoio/Teses e dissertações da UnB/2017_VanjaGrujić.pdf	329	UNIVERSIDADE DE BRASÍLIA - FACULDADE DE DIREITO PROGRAMA DE PÓS-GRADUAÇÃO EM DIREITO — DOUTORADO ÁREA DE CONCENTRAÇÃO: CONSTITUIÇÃO E DEMOCRACIA Jurgen Habermas and Carl Schmitt in the paradigm of modernity For a critique of the modern law Orientador: Prof. Dr. Miroslav Milovié Vanja Grujié Brasília, Setembro 2017
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Metas da semana 1.pdf	0	
/c/Users/mauri/OneDrive/Documentos/02 - Saúde/FITNESS/BIOIMPEDÂNCIA/19.11.2016.pdf	1000	Marca: Beurer Nome: Maurício Augusto Chiaro Mont Vieira Idade: 27 Altura:1,81 Data de nascimento: 01/06/89 AVALIAÇÃO CORPORAL ATRAVÉS DE BIOIMPEDÂNCIA Data Poso | % de %hidrat | Massa Mass | Cire. Cintura | Peitor | Quadr | Braço | Perna | IMC gordura ação muscula | a Abdomin al it d D corporal r óssea | al 19/11/16 86,5 19,0 474 36,8 13,2 85,5 85,5 108,0 | 1080 | 31,5 59,5 26,4 03/12/16 | 87,8 19,8 50,0 38,2 13,3 | 89,0 87,0 108,5 [111,5 /320 | 61,0 14/01/17 90,4 21,9 47,8 36,7 13,3 91,5 87,0 107,0 | 1120 | 32,5 62,0 11/02/17- | 92,4 21,9 48,6 37,4 13,3 90,0 89,0 108,5 | 110,5 | 33,5 63,0 Nova Consulta 04/05/17 98,6 22,9 49,5 38,4 14,2 92,0 92,0 111,0 | 112,0 | 35,0 66,0 25/05/17 95,1 21,5 50,4 38,9 13,9 88,5 88,0 113,0 | 110,0 | 36,0 62.5 15/06/17 91,0 2141 49,3 38,9 13,9 87,0 87,5 109,0 | 107,0 | 36,0 63,0 27/07/17- | 95,3 21,1 51,6 39,8 13,9 92,0 90,0 110,0 | 110,0 | 36,0 63,5 Nova consulta ÍNDICE MUSCULAR Resultado: 5,9kg de peso a mais, sendo que RESULTADO: 36,8%- Baixo
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/Disciplinas (créditos)/TÓPICOS EM DIREITO TRIBUTÁRIO/DIREITO TRIBUTÁRIO 2 - Valcir Gassen/Exclusão do ICMS da base de cálculo do PIS e da COFINS/Parecer 2 MPF REsp nº. 1144469.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 1/(Ok) Organização criminosa.pdf	0	
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/Disciplinas (créditos)/HISTÓRIA DO DIREITO PÚBLICO/SEMINÁRIO 12/Burke, Reflexões.pdf	107	v—- se Edmund Burke Reflexões sobre a Revolução em França ai Editora Universidade de Brasília fi sa?
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/TESE/MARIA PIA GUERRA/BARRIERA, Dario. La historia de la justicia y las otras historias.pdf	166	Estudios/Investigaciones Historia Regional Enfoques y articulaciones para complejizar una historia nacional Rodolfo Richard-Jorba Marta S. Bonaudo —coordinadores—
/c/Users/mauri/OneDrive/Documentos/06 - Estudos, concursos e leitura/1_CONCURSOS/MPE's/SEMANA 10/(Ok) Crimes de Lavagem.pdf	0	
/c/Users/mauri/OneDrive/Documentos/05 - Jurídico e trabalho/TSE/ONE DRIVE/Documentos/TESE/MARIA PIA GUERRA/KOERNER, Andrei. Judiciário e cidadania. Trechos.pdf	88	ALCONSTITUIÇÃO DAfREPÚBLIC/ DEPARTAMENTO DE CIÊNCIA POLÍTICA DA USP EDITORA HUCITEC
